ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1415149060.99325,pg_toast,pg_toast_11732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149060.99325,pg_catalog,pg_proc,0,0,204564,302495,0,0,0,0,0,0,21849,204559,14337,435781,0,0,0,0
1415149120.9952,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415149120.9952,pg_catalog,pg_db_role_setting,0,0,91764,0,0,0,0,0,0,0,0,0,1154,90610,0,0,0,0
1415149120.9952,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_catalog,pg_description,0,0,2544,0,0,0,0,0,0,0,0,0,752,4916,0,0,0,0
1415149120.9952,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415149120.9952,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1415149120.9952,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2312,15648,0,0,,,,
1415149120.9952,pg_catalog,pg_class,9562,2392154,623052,579163,1001,356,974,340,326,0,12146,663599,11441,1289303,,,,
1415149120.9952,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_catalog,pg_operator,0,0,161155,802510,0,0,0,0,0,0,12263,550262,8886,345564,,,,
1415149120.9952,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415149120.9952,public,orders,0,0,,,15000000,0,0,0,15000000,0,253333,543656,,,,,,
1415149120.9952,pg_catalog,pg_attribute,1540,10500,473551,1014449,3713,107,3554,78,2495,7,19092,519095,7649,979796,,,,
1415149120.9952,pg_catalog,pg_tablespace,2,4,15952,15952,0,0,0,0,0,0,1099,14855,2227,29739,,,,
1415149120.9952,pg_catalog,pg_statistic,0,0,120668,114257,812,2282,774,1873,439,124,12994,107909,3481,256610,22237,92349,1542,149465
1415149120.9952,pg_catalog,pg_aggregate,0,0,10998,10998,0,0,0,0,0,0,1404,9594,3022,16249,,,,
1415149120.9952,pg_catalog,pg_inherits,0,0,580,0,0,0,0,0,0,0,0,0,260,320,,,,
1415149120.9952,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415149120.9952,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_toast,pg_toast_2618,0,0,3968,12684,0,0,0,0,0,0,1729,3082,568,5806,,,,
1415149120.9952,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_toast,pg_toast_11747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_toast,pg_toast_11727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_catalog,pg_database,2405,9374,77498,77496,1,0,0,0,1,0,807,79095,4909,118432,,,,
1415149120.9952,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415149120.9952,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_toast,pg_toast_11737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_catalog,pg_depend,0,0,24424,26542,4557,0,4494,0,6658,359,4100,30947,6229,63590,,,,
1415149120.9952,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415149120.9952,public,part,6,12000000,0,0,2000000,0,0,0,2000000,0,79007,327715,0,0,,,,
1415149120.9952,pg_catalog,pg_amproc,280,560,92328,144755,0,0,0,0,0,0,1335,89907,3488,203302,,,,
1415149120.9952,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_catalog,pg_range,0,0,4683,0,0,0,0,0,0,0,0,0,2865,6501,,,,
1415149120.9952,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1415149120.9952,pg_catalog,pg_opclass,280,280,126278,1438640,0,0,0,0,0,0,2933,566609,4734,153170,,,,
1415149120.9952,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1415149120.9952,pg_toast,pg_toast_11752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_catalog,pg_rewrite,0,0,7571,6551,340,0,340,0,110,55,2831,6332,1437,11485,1729,3082,1136,11612
1415149120.9952,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_catalog,pg_seclabel,0,0,2544,0,0,0,0,0,0,0,0,0,246,2298,0,0,0,0
1415149120.9952,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415149120.9952,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415149120.9952,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_catalog,pg_event_trigger,0,0,997,0,0,0,0,0,0,0,0,0,258,739,,,,
1415149120.9952,pg_toast,pg_toast_11742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,public,customer,6,9000000,0,0,1500000,0,0,0,1500000,0,68533,294857,0,0,,,,
1415149120.9952,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415149120.9952,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415149120.9952,pg_catalog,pg_cast,0,0,686414,167465,0,0,0,0,0,0,2068,165397,1947,705277,,,,
1415149120.9952,pg_catalog,pg_amop,0,0,189841,273838,0,0,0,0,0,0,3893,269945,7056,399022,,,,
1415149120.9952,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1415149120.9952,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,public,partsupp,3,24000000,0,0,8000000,0,0,0,8000000,0,340611,954509,0,0,,,,
1415149120.9952,pg_catalog,pg_type,0,0,501685,497241,1169,0,1150,0,360,101,5655,496679,7602,1027615,,,,
1415149120.9952,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_catalog,pg_am,22545,22545,0,0,0,0,0,0,0,0,1127,21418,0,0,,,,
1415149120.9952,pg_toast,pg_toast_11722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_catalog,pg_namespace,1934,26718,126976,105624,34,0,0,0,34,0,1022,106622,2918,147744,,,,
1415149120.9952,pg_toast,pg_toast_2619,0,0,70614,235292,2650,0,2478,0,182,16,22237,92349,1542,149465,,,,
1415149120.9952,pg_catalog,pg_authid,864,864,42865,42865,0,0,0,0,0,0,969,42760,4003,81727,,,,
1415149120.9952,pg_catalog,pg_default_acl,0,0,2360,0,0,0,0,0,0,0,0,0,244,2116,,,,
1415149120.9952,pg_catalog,pg_shdepend,0,0,3170,625,0,0,0,0,0,0,258,367,1022,3320,,,,
1415149120.9952,pg_catalog,pg_constraint,0,0,166,80,86,0,80,0,8,24,49,470,88,850,0,0,0,0
1415149120.9952,pg_catalog,pg_index,4886,553527,227386,324831,411,0,394,0,132,49,5384,310524,4526,259802,,,,
1415149120.9952,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_toast,pg_toast_11732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149120.9952,pg_catalog,pg_proc,0,0,204656,302628,0,0,0,0,0,0,21864,204662,14342,435977,0,0,0,0
1415149181.00089,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415149181.00089,pg_catalog,pg_db_role_setting,0,0,91808,0,0,0,0,0,0,0,0,0,1154,90654,0,0,0,0
1415149181.00089,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_catalog,pg_description,0,0,2544,0,0,0,0,0,0,0,0,0,752,4916,0,0,0,0
1415149181.00089,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415149181.00089,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1415149181.00089,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2312,15648,0,0,,,,
1415149181.00089,pg_catalog,pg_class,9572,2395111,623450,579547,1004,356,974,340,329,0,12146,664115,11441,1290141,,,,
1415149181.00089,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_catalog,pg_operator,0,0,161177,802532,0,0,0,0,0,0,12263,550284,8886,345617,,,,
1415149181.00089,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415149181.00089,public,orders,4,60000000,0,0,15000000,0,0,0,15000000,0,504554,1558780,0,0,,,,
1415149181.00089,pg_catalog,pg_attribute,1540,10500,473810,1014956,3718,108,3554,79,2500,8,19092,519382,7649,980346,,,,
1415149181.00089,pg_catalog,pg_tablespace,2,4,15957,15957,0,0,0,0,0,0,1099,14860,2227,29749,,,,
1415149181.00089,pg_catalog,pg_statistic,0,0,120702,114276,821,2282,774,1873,448,124,12994,107940,3481,256702,22237,92420,1542,149569
1415149181.00089,pg_catalog,pg_aggregate,0,0,10999,10999,0,0,0,0,0,0,1404,9595,3022,16251,,,,
1415149181.00089,pg_catalog,pg_inherits,0,0,580,0,0,0,0,0,0,0,0,0,260,320,,,,
1415149181.00089,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415149181.00089,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_toast,pg_toast_2618,0,0,3973,12700,0,0,0,0,0,0,1729,3088,568,5814,,,,
1415149181.00089,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_toast,pg_toast_11747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_toast,pg_toast_11727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_catalog,pg_database,2408,9386,77542,77540,1,0,0,0,1,0,807,79142,4909,118498,,,,
1415149181.00089,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415149181.00089,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_toast,pg_toast_11737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_catalog,pg_depend,0,0,24435,26552,4563,0,4494,0,6664,359,4100,30972,6229,63642,,,,
1415149181.00089,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415149181.00089,public,part,6,12000000,0,0,2000000,0,0,0,2000000,0,79007,327715,0,0,,,,
1415149181.00089,pg_catalog,pg_amproc,280,560,92360,144805,0,0,0,0,0,0,1335,89938,3488,203373,,,,
1415149181.00089,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_catalog,pg_range,0,0,4683,0,0,0,0,0,0,0,0,0,2865,6501,,,,
1415149181.00089,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1415149181.00089,pg_catalog,pg_opclass,280,280,126325,1439284,0,0,0,0,0,0,2933,566828,4734,153231,,,,
1415149181.00089,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1415149181.00089,pg_toast,pg_toast_11752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_catalog,pg_rewrite,0,0,7578,6558,340,0,340,0,110,55,2831,6339,1437,11497,1729,3088,1136,11628
1415149181.00089,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_catalog,pg_seclabel,0,0,2544,0,0,0,0,0,0,0,0,0,246,2298,0,0,0,0
1415149181.00089,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415149181.00089,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415149181.00089,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_catalog,pg_event_trigger,0,0,1000,0,0,0,0,0,0,0,0,0,258,742,,,,
1415149181.00089,pg_toast,pg_toast_11742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,public,customer,6,9000000,0,0,1500000,0,0,0,1500000,0,68533,294857,0,0,,,,
1415149181.00089,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415149181.00089,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415149181.00089,pg_catalog,pg_cast,0,0,686607,167525,0,0,0,0,0,0,2068,165457,1947,705479,,,,
1415149181.00089,pg_catalog,pg_amop,0,0,189894,273900,0,0,0,0,0,0,3893,270007,7056,399138,,,,
1415149181.00089,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1415149181.00089,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,public,partsupp,3,24000000,0,0,8000000,0,0,0,8000000,0,340611,954509,0,0,,,,
1415149181.00089,pg_catalog,pg_type,0,0,501788,497344,1169,0,1150,0,360,101,5655,496782,7602,1027830,,,,
1415149181.00089,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_catalog,pg_am,22555,22555,0,0,0,0,0,0,0,0,1127,21428,0,0,,,,
1415149181.00089,pg_toast,pg_toast_11722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415149181.00089,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
